ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_BRN,2022-10-03T07:00:00+00:00,5220000,5.22M,,,,
_BROG,2022-10-03T07:00:00+00:00,15750000,15.8M,,,,
_BRSH,2022-10-03T07:00:00+00:00,5650000,5.65M,,,,
_BRT,2022-10-03T07:00:00+00:00,15070000,15.1M,,,,
_BRTX,2022-10-03T07:00:00+00:00,2890000,2.89M,,,,
_BRW,2022-10-03T07:00:00+00:00,42530000,42.5M,,,,
_BSAQ,2022-10-03T07:00:00+00:00,16900000,16.9M,,,,
_BSBK,2022-10-03T07:00:00+00:00,5260000,5.26M,,,,
_BSET,2022-10-03T07:00:00+00:00,8460000,8.46M,,,,
_BSIG,2022-10-03T07:00:00+00:00,41160000,41.2M,,,,
_BSL,2022-10-03T07:00:00+00:00,13510000,13.5M,,,,
_BSQR,2022-10-03T07:00:00+00:00,18380000,18.4M,,,,
_BSRR,2022-10-03T07:00:00+00:00,13630000,13.6M,,,,
_BST,2022-10-03T07:00:00+00:00,32100000,32.1M,,,,
_BSVN,2022-10-03T07:00:00+00:00,3740000,3.74M,,,,
_BTA,2022-10-03T07:00:00+00:00,13430000,13.4M,,,,
_BTAI,2022-10-03T07:00:00+00:00,18990000,19M,,,,
_BTBD,2022-10-03T07:00:00+00:00,2610000,2.61M,,,,
_BTCS,2022-10-03T07:00:00+00:00,7860000,7.86M,,,,
_BTMD,2022-10-03T07:00:00+00:00,30030000,30M,,,,
_BTN,2022-10-03T07:00:00+00:00,16850000,16.8M,,,,
_BTTX,2022-10-03T07:00:00+00:00,8230000,8.23M,,,,
_BTWN,2022-10-03T07:00:00+00:00,59500000,59.5M,,,,
_BUI,2022-10-03T07:00:00+00:00,22100000,22.1M,,,,
_BUSE,2022-10-03T07:00:00+00:00,51070000,51.1M,,,,
_BV,2022-10-03T07:00:00+00:00,37790000,37.8M,,,,
_BVH,2022-10-03T07:00:00+00:00,9220000,9.22M,,,,
_BVS,2022-10-03T07:00:00+00:00,51970000,52M,,,,
_BWAC,2022-10-03T07:00:00+00:00,7360000,7.36M,,,,
_BWAY,2022-10-03T07:00:00+00:00,15630000,15.6M,,,,
_BWB,2022-10-03T07:00:00+00:00,20120000,20.1M,,,,
_BWEN,2022-10-03T07:00:00+00:00,18460000,18.5M,,,,
_BWFG,2022-10-03T07:00:00+00:00,6290000,6.29M,,,,
_BWG,2022-10-03T07:00:00+00:00,16790000,16.8M,,,,
_BWMN,2022-10-03T07:00:00+00:00,9480000,9.48M,,,,
_BWMX,2022-10-03T07:00:00+00:00,17300000,17.3M,,,,
_BWV,2022-10-03T07:00:00+00:00,7960000,7.96M,,,,
_BY,2022-10-03T07:00:00+00:00,22200000,22.2M,,,,
_BYFC,2022-10-03T07:00:00+00:00,37610000,37.6M,,,,
_BYM,2022-10-03T07:00:00+00:00,26410000,26.4M,,,,
_BYND,2022-10-03T07:00:00+00:00,58100000,58.1M,,,,
_BYRN,2022-10-03T07:00:00+00:00,17910000,17.9M,,,,
_BYTS,2022-10-03T07:00:00+00:00,33400000,33.4M,,,,
_BZH,2022-10-03T07:00:00+00:00,29530000,29.5M,,,,
_BZUN,2022-10-03T07:00:00+00:00,62670000,62.7M,,,,
_CAAP,2022-10-03T07:00:00+00:00,31770000,31.8M,,,,
_CAAS,2022-10-03T07:00:00+00:00,10980000,11M,,,,
_CADL,2022-10-03T07:00:00+00:00,19320000,19.3M,,,,
_CAF,2022-10-03T07:00:00+00:00,21880000,21.9M,,,,
_CAKE,2022-10-03T07:00:00+00:00,48550000,48.6M,,,,
_CAL,2022-10-03T07:00:00+00:00,34930000,34.9M,,,,
_CALA,2022-10-03T07:00:00+00:00,4810000,4.81M,,,,
_CALT,2022-10-03T07:00:00+00:00,26610000,26.6M,,,,
_CAMP,2022-10-03T07:00:00+00:00,33650000,33.6M,,,,
_CAMT,2022-10-03T07:00:00+00:00,27050000,27M,,,,
_CANG,2022-10-03T07:00:00+00:00,62460000,62.5M,,,,
_CAPL,2022-10-03T07:00:00+00:00,3710000,3.71M,,,,
_CAPR,2022-10-03T07:00:00+00:00,23700000,23.7M,,,,
_CARA,2022-10-03T07:00:00+00:00,45020000,45M,,,,
_CARE,2022-10-03T07:00:00+00:00,23740000,23.7M,,,,
_CARS,2022-10-03T07:00:00+00:00,62730000,62.7M,,,,
_CARV,2022-10-03T07:00:00+00:00,4040000,4.04M,,,,
_CASA,2022-10-03T07:00:00+00:00,40450000,40.4M,,,,
_CASH,2022-10-03T07:00:00+00:00,28420000,28.4M,,,,
_CASI,2022-10-03T07:00:00+00:00,9160000,9.16M,,,,
_CASS,2022-10-03T07:00:00+00:00,12230000,12.2M,,,,
_CATO,2022-10-03T07:00:00+00:00,17790000,17.8M,,,,
_CBAN,2022-10-03T07:00:00+00:00,16270000,16.3M,,,,
_CBAT,2022-10-03T07:00:00+00:00,64569999,64.6M,,,,
_CBFV,2022-10-03T07:00:00+00:00,4510000,4.51M,,,,
_CBH,2022-10-03T07:00:00+00:00,18260000,18.3M,,,,
_CBL,2022-10-03T07:00:00+00:00,28280000,28.3M,,,,
_CBNK,2022-10-03T07:00:00+00:00,8590000,8.59M,,,,
_CBTX,2022-10-03T07:00:00+00:00,18310000,18.3M,,,,
_CCAP,2022-10-03T07:00:00+00:00,26090000,26.1M,,,,
_CCB,2022-10-03T07:00:00+00:00,10490000,10.5M,,,,
_CCBG,2022-10-03T07:00:00+00:00,12900000,12.9M,,,,
_CCCC,2022-10-03T07:00:00+00:00,43410000,43.4M,,,,
_CCD,2022-10-03T07:00:00+00:00,18800000,18.8M,,,,
_CCEL,2022-10-03T07:00:00+00:00,3650000,3.65M,,,,
_CCM,2022-10-03T07:00:00+00:00,3310000,3.31M,,,,
_CCNE,2022-10-03T07:00:00+00:00,20010000,20M,,,,
_CCRD,2022-10-03T07:00:00+00:00,6140000,6.14M,,,,
_CCRN,2022-10-03T07:00:00+00:00,36920000,36.9M,,,,
_CCV,2022-10-03T07:00:00+00:00,50000000,50M,,,,
_CCVI,2022-10-03T07:00:00+00:00,55200000,55.2M,,,,
_CDAQ,2022-10-03T07:00:00+00:00,20400000,20.4M,,,,
_CDLX,2022-10-03T07:00:00+00:00,32000000,32M,,,,
_CDMO,2022-10-03T07:00:00+00:00,61260000,61.3M,,,,
_CDNA,2022-10-03T07:00:00+00:00,52140000,52.1M,,,,
_CDRE,2022-10-03T07:00:00+00:00,18930000,18.9M,,,,
_CDRO,2022-10-03T07:00:00+00:00,14600000,14.6M,,,,
_CDXC,2022-10-03T07:00:00+00:00,41010000,41M,,,,
_CDXS,2022-10-03T07:00:00+00:00,63770000,63.8M,,,,
_CDZI,2022-10-03T07:00:00+00:00,30000000,30M,,,,
_CEAD,2022-10-03T07:00:00+00:00,7040000,7.04M,,,,
_CECE,2022-10-03T07:00:00+00:00,28950000,29M,,,,
_CEE,2022-10-03T07:00:00+00:00,5600000,5.6M,,,,
_CELC,2022-10-03T07:00:00+00:00,10130000,10.1M,,,,
_CELU,2022-10-03T07:00:00+00:00,40920000,40.9M,,,,
_CEM,2022-10-03T07:00:00+00:00,13450000,13.4M,,,,
_CEN,2022-10-03T07:00:00+00:00,4930000,4.93M,,,,
_CENQ,2022-10-03T07:00:00+00:00,16730000,16.7M,,,,
_CENT,2022-10-03T07:00:00+00:00,51040000,51M,,,,
_CENX,2022-10-03T07:00:00+00:00,51410000,51.4M,,,,
_CET,2022-10-03T07:00:00+00:00,14850000,14.8M,,,,
_CEV,2022-10-03T07:00:00+00:00,7130000,7.13M,,,,
_CEVA,2022-10-03T07:00:00+00:00,21920000,21.9M,,,,
_CFB,2022-10-03T07:00:00+00:00,42230000,42.2M,,,,
_CFBK,2022-10-03T07:00:00+00:00,2610000,2.61M,,,,
_CFFE,2022-10-03T07:00:00+00:00,22120000,22.1M,,,,
_CFIV,2022-10-03T07:00:00+00:00,51000000,51M,,,,
_CGA,2022-10-03T07:00:00+00:00,10190000,10.2M,,,,
_CGBD,2022-10-03T07:00:00+00:00,51510000,51.5M,,,,
_CGEM,2022-10-03T07:00:00+00:00,37520000,37.5M,,,,
_CGO,2022-10-03T07:00:00+00:00,7630000,7.63M,,,,
_CGRN,2022-10-03T07:00:00+00:00,17680000,17.7M,,,,
_CGTX,2022-10-03T07:00:00+00:00,16370000,16.4M,,,,
_CHAA,2022-10-03T07:00:00+00:00,30000000,30M,,,,
_CHCI,2022-10-03T07:00:00+00:00,2770000,2.77M,,,,
_CHCT,2022-10-03T07:00:00+00:00,23330000,23.3M,,,,
_CHEF,2022-10-03T07:00:00+00:00,34200000,34.2M,,,,
_CHG,2022-10-03T07:00:00+00:00,7060000,7.06M,,,,
_CHMI,2022-10-03T07:00:00+00:00,19520000,19.5M,,,,
_CHN,2022-10-03T07:00:00+00:00,10230000,10.2M,,,,
_CHRA,2022-10-03T07:00:00+00:00,16370000,16.4M,,,,
_CHUY,2022-10-03T07:00:00+00:00,18610000,18.6M,,,,
_CHW,2022-10-03T07:00:00+00:00,52460000,52.5M,,,,
_CHY,2022-10-03T07:00:00+00:00,64370000,64.4M,,,,
_CIA,2022-10-03T07:00:00+00:00,45660000,45.7M,,,,
_CIF,2022-10-03T07:00:00+00:00,19400000,19.4M,,,,
_CIFR,2022-10-03T07:00:00+00:00,40250000,40.2M,,,,
_CII,2022-10-03T07:00:00+00:00,44120000,44.1M,,,,
_CIIG,2022-10-03T07:00:00+00:00,28750000,28.8M,,,,
_CIK,2022-10-03T07:00:00+00:00,52340000,52.3M,,,,
_CINC,2022-10-03T07:00:00+00:00,37590000,37.6M,,,,
_CING,2022-10-03T07:00:00+00:00,7480000,7.48M,,,,
_CINT,2022-10-03T07:00:00+00:00,15500000,15.5M,,,,
_CIO,2022-10-03T07:00:00+00:00,40350000,40.4M,,,,
_CION,2022-10-03T07:00:00+00:00,56780000,56.8M,,,,
_CIR,2022-10-03T07:00:00+00:00,19940000,19.9M,,,,
_CISO,2022-10-03T07:00:00+00:00,43570000,43.6M,,,,
_CIVB,2022-10-03T07:00:00+00:00,14790000,14.8M,,,,
_CIX,2022-10-03T07:00:00+00:00,1510000,1.51M,,,,
_CIZN,2022-10-03T07:00:00+00:00,4740000,4.74M,,,,
_CJJD,2022-10-03T07:00:00+00:00,2900000,2.9M,,,,
_CKX,2022-10-03T07:00:00+00:00,1290000,1.29M,,,,
_CLAR,2022-10-03T07:00:00+00:00,25040000,25M,,,,
_CLAS,2022-10-03T07:00:00+00:00,25880000,25.9M,,,,
_CLB,2022-10-03T07:00:00+00:00,46090000,46.1M,,,,
_CLAY,2022-10-03T07:00:00+00:00,1250000,1.25M,,,,
_CLBT,2022-10-03T07:00:00+00:00,46430000,46.4M,,,,
_CLDT,2022-10-03T07:00:00+00:00,47540000,47.5M,,,,
_CLDX,2022-10-03T07:00:00+00:00,46630000,46.6M,,,,
_CLGN,2022-10-03T07:00:00+00:00,7900000,7.9M,,,,
_CLIM,2022-10-03T07:00:00+00:00,23860000,23.9M,,,,
_CLIN,2022-10-03T07:00:00+00:00,30680000,30.7M,,,,
_CLLS,2022-10-03T07:00:00+00:00,45440000,45.4M,,,,
_CLMT,2022-10-03T07:00:00+00:00,62040000,62M,,,,
_CLNN,2022-10-03T07:00:00+00:00,19960000,20M,,,,
_CLPR,2022-10-03T07:00:00+00:00,13600000,13.6M,,,,
_CLPS,2022-10-03T07:00:00+00:00,9140000,9.14M,,,,
_CLPT,2022-10-03T07:00:00+00:00,21370000,21.4M,,,,
_CLRB,2022-10-03T07:00:00+00:00,5660000,5.66M,,,,
_CLSD,2022-10-03T07:00:00+00:00,53550000,53.6M,,,,
_CLSK,2022-10-03T07:00:00+00:00,41330000,41.3M,,,,
_CLSN,2022-10-03T07:00:00+00:00,6990000,6.99M,,,,
_CLW,2022-10-03T07:00:00+00:00,16500000,16.5M,,,,
_CLWT,2022-10-03T07:00:00+00:00,3150000,3.15M,,,,
_CMBM,2022-10-03T07:00:00+00:00,11600000,11.6M,,,,
_CMCL,2022-10-03T07:00:00+00:00,11710000,11.7M,,,,
_CMCM,2022-10-03T07:00:00+00:00,8070000,8.07M,,,,
_CMCO,2022-10-03T07:00:00+00:00,27940000,27.9M,,,,
_CMCT,2022-10-03T07:00:00+00:00,21450000,21.4M,,,,
_CMLS,2022-10-03T07:00:00+00:00,17430000,17.4M,,,,
_CMMB,2022-10-03T07:00:00+00:00,10750000,10.8M,,,,
_CMP,2022-10-03T07:00:00+00:00,33920000,33.9M,,,,
_CMPO,2022-10-03T07:00:00+00:00,6830000,6.83M,,,,
_CMPR,2022-10-03T07:00:00+00:00,22060000,22.1M,,,,
_CMPS,2022-10-03T07:00:00+00:00,21750000,21.8M,,,,
_CMRA,2022-10-03T07:00:00+00:00,9440000,9.44M,,,,
_CMRE,2022-10-03T07:00:00+00:00,53670000,53.7M,,,,
_CMT,2022-10-03T07:00:00+00:00,7580000,7.58M,,,,
_CMTL,2022-10-03T07:00:00+00:00,26520000,26.5M,,,,
_CMU,2022-10-03T07:00:00+00:00,28320000,28.3M,,,,
_CNCE,2022-10-03T07:00:00+00:00,43380000,43.4M,,,,
_CND,2022-10-03T07:00:00+00:00,27840000,27.8M,,,,
_CNDA,2022-10-03T07:00:00+00:00,28010000,28M,,,,
_CNDB,2022-10-03T07:00:00+00:00,34500000,34.5M,,,,
_CNEY,2022-10-03T07:00:00+00:00,10950000,11M,,,,
_CNFR,2022-10-03T07:00:00+00:00,6700000,6.7M,,,,
_CNOB,2022-10-03T07:00:00+00:00,35190000,35.2M,,,,
_CNTB,2022-10-03T07:00:00+00:00,47050000,47M,,,,
_CNTG,2022-10-03T07:00:00+00:00,10130000,10.1M,,,,
_CNTQ,2022-10-03T07:00:00+00:00,3070000,3.07M,,,,
_CNTX,2022-10-03T07:00:00+00:00,15040000,15M,,,,
_CNTY,2022-10-03T07:00:00+00:00,27030000,27M,,,,
_CO,2022-10-03T07:00:00+00:00,51490000,51.5M,,,,
_COCO,2022-10-03T07:00:00+00:00,44860000,44.9M,,,,
_CODA,2022-10-03T07:00:00+00:00,4730000,4.73M,,,,
_CODI,2022-10-03T07:00:00+00:00,61620000,61.6M,,,,
_CODX,2022-10-03T07:00:00+00:00,33630000,33.6M,,,,
_COE,2022-10-03T07:00:00+00:00,13240000,13.2M,,,,
_COGT,2022-10-03T07:00:00+00:00,62660000,62.7M,,,,
_COHN,2022-10-03T07:00:00+00:00,1090000,1.09M,,,,
_COHU,2022-10-03T07:00:00+00:00,47300000,47.3M,,,,
_COLI,2022-10-03T07:00:00+00:00,34490000,34.5M,,,,
_COLL,2022-10-03T07:00:00+00:00,33710000,33.7M,,,,
_CONN,2022-10-03T07:00:00+00:00,17960000,18M,,,,
_COOL,2022-10-03T07:00:00+00:00,40000000,40M,,,,
_CORR,2022-10-03T07:00:00+00:00,14290000,14.3M,,,,
_COWN,2022-10-03T07:00:00+00:00,25950000,26M,,,,
_CPAC,2022-10-03T07:00:00+00:00,43220000,43.2M,,,,
_CPAR,2022-10-03T07:00:00+00:00,34600000,34.6M,,,,
_CPF,2022-10-03T07:00:00+00:00,26470000,26.5M,,,,
_CPHC,2022-10-03T07:00:00+00:00,2300000,2.3M,,,,
_CPIX,2022-10-03T07:00:00+00:00,8119999,8.12M,,,,
_CPLP,2022-10-03T07:00:00+00:00,15010000,15M,,,,
_CPOP,2022-10-03T07:00:00+00:00,11260000,11.3M,,,,
_CPS,2022-10-03T07:00:00+00:00,16670000,16.7M,,,,
_CPSH,2022-10-03T07:00:00+00:00,9680000,9.68M,,,,
_CPSI,2022-10-03T07:00:00+00:00,14070000,14.1M,,,,
_CPSS,2022-10-03T07:00:00+00:00,9670000,9.67M,,,,
_CPTN,2022-10-03T07:00:00+00:00,57940000,57.9M,,,,
_CPZ,2022-10-03T07:00:00+00:00,19540000,19.5M,,,,
_CRBU,2022-10-03T07:00:00+00:00,54280000,54.3M,,,,
_CRDF,2022-10-03T07:00:00+00:00,40060000,40.1M,,,,
_CRDL,2022-10-03T07:00:00+00:00,59330000,59.3M,,,,
_CREC,2022-10-03T07:00:00+00:00,20120000,20.1M,,,,
_CREG,2022-10-03T07:00:00+00:00,3430000,3.43M,,,,
_CRMD,2022-10-03T07:00:00+00:00,40700000,40.7M,,,,
_CRNC,2022-10-03T07:00:00+00:00,38630000,38.6M,,,,
_CRNX,2022-10-03T07:00:00+00:00,46980000,47M,,,,
_CRS,2022-10-03T07:00:00+00:00,47320000,47.3M,,,,
_CRT,2022-10-03T07:00:00+00:00,6000000,6M,,,,
_CRTO,2022-10-03T07:00:00+00:00,57910000,57.9M,,,,
_CRU,2022-10-03T07:00:00+00:00,25820000,25.8M,,,,
_CRWS,2022-10-03T07:00:00+00:00,8990000,8.99M,,,,
_CSBR,2022-10-03T07:00:00+00:00,10210000,10.2M,,,,
_CSII,2022-10-03T07:00:00+00:00,39130000,39.1M,,,,
_CSLM,2022-10-03T07:00:00+00:00,18980000,19M,,,,
_CSPI,2022-10-03T07:00:00+00:00,3390000,3.39M,,,,
_CSSE,2022-10-03T07:00:00+00:00,13500000,13.5M,,,,
_CSTE,2022-10-03T07:00:00+00:00,18160000,18.2M,,,,
_CSTL,2022-10-03T07:00:00+00:00,25020000,25M,,,,
_CSTR,2022-10-03T07:00:00+00:00,18500000,18.5M,,,,
_CSV,2022-10-03T07:00:00+00:00,13050000,13M,,,,
_CSWC,2022-10-03T07:00:00+00:00,25740000,25.7M,,,,
_CTAQ,2022-10-03T07:00:00+00:00,40250000,40.2M,,,,
_CTG,2022-10-03T07:00:00+00:00,13120000,13.1M,,,,
_CTO,2022-10-03T07:00:00+00:00,16290000,16.3M,,,,
_CTR,2022-10-03T07:00:00+00:00,6360000,6.36M,,,,
_CTRN,2022-10-03T07:00:00+00:00,7990000,7.99M,,,,
_CTSO,2022-10-03T07:00:00+00:00,39340000,39.3M,,,,
_CUBA,2022-10-03T07:00:00+00:00,5000000,5M,,,,
_CUBI,2022-10-03T07:00:00+00:00,30870000,30.9M,,,,
_CUE,2022-10-03T07:00:00+00:00,33490000,33.5M,,,,
_CULP,2022-10-03T07:00:00+00:00,10950000,11M,,,,
_CURI,2022-10-03T07:00:00+00:00,28060000,28.1M,,,,
_CURO,2022-10-03T07:00:00+00:00,21290000,21.3M,,,,
_CVCY,2022-10-03T07:00:00+00:00,9810000,9.81M,,,,
_CVEO,2022-10-03T07:00:00+00:00,13250000,13.2M,,,,
_CVGI,2022-10-03T07:00:00+00:00,31720000,31.7M,,,,
_CVGW,2022-10-03T07:00:00+00:00,16780000,16.8M,,,,
_CVLG,2022-10-03T07:00:00+00:00,8660000,8.66M,,,,
_CVLY,2022-10-03T07:00:00+00:00,8510000,8.51M,,,,
_CVM,2022-10-03T07:00:00+00:00,41680000,41.7M,,,,
_CVR,2022-10-03T07:00:00+00:00,880000,880K,,,,
_CVRX,2022-10-03T07:00:00+00:00,18440000,18.4M,,,,
_CVV,2022-10-03T07:00:00+00:00,5340000,5.34M,,,,
_CWBC,2022-10-03T07:00:00+00:00,5960000,5.96M,,,,
_CWBR,2022-10-03T07:00:00+00:00,2470000,2.47M,,,,
_CWCO,2022-10-03T07:00:00+00:00,14470000,14.5M,,,,
_CXDO,2022-10-03T07:00:00+00:00,9820000,9.82M,,,,
_CXE,2022-10-03T07:00:00+00:00,31520000,31.5M,,,,
_CXH,2022-10-03T07:00:00+00:00,9110000,9.11M,,,,
_CYAD,2022-10-03T07:00:00+00:00,22580000,22.6M,,,,
_CYAN,2022-10-03T07:00:00+00:00,3680000,3.68M,,,,
_CYCC,2022-10-03T07:00:00+00:00,12080000,12.1M,,,,
_CYD,2022-10-03T07:00:00+00:00,15560000,15.6M,,,,
_CYRX,2022-10-03T07:00:00+00:00,47570000,47.6M,,,,
_CYT,2022-10-03T07:00:00+00:00,31320000,31.3M,,,,
_CYTH,2022-10-03T07:00:00+00:00,7640000,7.64M,,,,
_CZNC,2022-10-03T07:00:00+00:00,14980000,15M,,,,
_CZWI,2022-10-03T07:00:00+00:00,9840000,9.84M,,,,
_DAIO,2022-10-03T07:00:00+00:00,7960000,7.96M,,,,
_DAKT,2022-10-03T07:00:00+00:00,35710000,35.7M,,,,
_DALN,2022-10-03T07:00:00+00:00,4470000,4.47M,,,,
_DALS,2022-10-03T07:00:00+00:00,19200000,19.2M,,,,
_DAO,2022-10-03T07:00:00+00:00,36420000,36.4M,,,,
_DAWN,2022-10-03T07:00:00+00:00,51670000,51.7M,,,,
_DBI,2022-10-03T07:00:00+00:00,47660000,47.7M,,,,
_DBL,2022-10-03T07:00:00+00:00,15650000,15.6M,,,,
_DBTX,2022-10-03T07:00:00+00:00,19920000,19.9M,,,,
_DC,2022-10-03T07:00:00+00:00,13310000,13.3M,,,,
_DCBO,2022-10-03T07:00:00+00:00,17320000,17.3M,,,,
_DCO,2022-10-03T07:00:00+00:00,10890000,10.9M,,,,
_DCOM,2022-10-03T07:00:00+00:00,35800000,35.8M,,,,
_DCPH,2022-10-03T07:00:00+00:00,48350000,48.4M,,,,
_DCTH,2022-10-03T07:00:00+00:00,8390000,8.39M,,,,
_DDF,2022-10-03T07:00:00+00:00,7610000,7.61M,,,,
_DDI,2022-10-03T07:00:00+00:00,47100000,47.1M,,,,
_DENN,2022-10-03T07:00:00+00:00,55570000,55.6M,,,,
_DERM,2022-10-03T07:00:00+00:00,5200000,5.2M,,,,
_DESP,2022-10-03T07:00:00+00:00,58650000,58.6M,,,,
_DEX,2022-10-03T07:00:00+00:00,11180000,11.2M,,,,
_DFFN,2022-10-03T07:00:00+00:00,2040000,2.04M,,,,
_DFH,2022-10-03T07:00:00+00:00,21620000,21.6M,,,,
_DFIN,2022-10-03T07:00:00+00:00,26470000,26.5M,,,,
_DFP,2022-10-03T07:00:00+00:00,20500000,20.5M,,,,
_DGII,2022-10-03T07:00:00+00:00,34440000,34.4M,,,,
_DGNU,2022-10-03T07:00:00+00:00,10660000,10.7M,,,,
_DH,2022-10-03T07:00:00+00:00,43760000,43.8M,,,,
_DHAC,2022-10-03T07:00:00+00:00,12020000,12M,,,,
_DHHC,2022-10-03T07:00:00+00:00,34500000,34.5M,,,,
_DHX,2022-10-03T07:00:00+00:00,41950000,42M,,,,
_DIAX,2022-10-03T07:00:00+00:00,36370000,36.4M,,,,
_DIBS,2022-10-03T07:00:00+00:00,34500000,34.5M,,,,
_DICE,2022-10-03T07:00:00+00:00,36630000,36.6M,,,,
_DLA,2022-10-03T07:00:00+00:00,5840000,5.84M,,,,
_DLCA,2022-10-03T07:00:00+00:00,20650000,20.6M,,,,
_DLHC,2022-10-03T07:00:00+00:00,10900000,10.9M,,,,
_DLNG,2022-10-03T07:00:00+00:00,33240000,33.2M,,,,
_DLPN,2022-10-03T07:00:00+00:00,8270000,8.27M,,,,
_DLTH,2022-10-03T07:00:00+00:00,29040000,29M,,,,
_DLX,2022-10-03T07:00:00+00:00,42690000,42.7M,,,,
_DLY,2022-10-03T07:00:00+00:00,47950000,48M,,,,
_DMAC,2022-10-03T07:00:00+00:00,19510000,19.5M,,,,
_DMB,2022-10-03T07:00:00+00:00,18400000,18.4M,,,,
_DMF,2022-10-03T07:00:00+00:00,20760000,20.8M,,,,
_DMLP,2022-10-03T07:00:00+00:00,34720000,34.7M,,,,
_DMO,2022-10-03T07:00:00+00:00,11430000,11.4M,,,,
_DMRC,2022-10-03T07:00:00+00:00,13720000,13.7M,,,,
_DMS,2022-10-03T07:00:00+00:00,18190000,18.2M,,,,
_DMTK,2022-10-03T07:00:00+00:00,27480000,27.5M,,,,
_DMYS,2022-10-03T07:00:00+00:00,24150000,24.2M,,,,
_DNAB,2022-10-03T07:00:00+00:00,25000000,25M,,,,
_DNAD,2022-10-03T07:00:00+00:00,25000000,25M,,,,
_DNAY,2022-10-03T07:00:00+00:00,18550000,18.6M,,,,
_DOGZ,2022-10-03T07:00:00+00:00,13580000,13.6M,,,,
_DOLE,2022-10-03T07:00:00+00:00,64290000,64.3M,,,,
_DOMO,2022-10-03T07:00:00+00:00,29910000,29.9M,,,,
_DPG,2022-10-03T07:00:00+00:00,38020000,38M,,,,
_DPSI,2022-10-03T07:00:00+00:00,5420000,5.42M,,,,
_DRAY,2022-10-03T07:00:00+00:00,28750000,28.8M,,,,
_DRCT,2022-10-03T07:00:00+00:00,3160000,3.16M,,,,
_DRD,2022-10-03T07:00:00+00:00,39510000,39.5M,,,,
_DRIO,2022-10-03T07:00:00+00:00,16540000,16.5M,,,,
_DRQ,2022-10-03T07:00:00+00:00,33650000,33.6M,,,,
_DRTS,2022-10-03T07:00:00+00:00,45350000,45.4M,,,,
_DRUG,2022-10-03T07:00:00+00:00,6790000,6.79M,,,,
_DSGN,2022-10-03T07:00:00+00:00,35260000,35.3M,,,,
_DSGR,2022-10-03T07:00:00+00:00,19060000,19.1M,,,,
_DSKE,2022-10-03T07:00:00+00:00,40690000,40.7M,,,,
_DSM,2022-10-03T07:00:00+00:00,49430000,49.4M,,,,
_DSP,2022-10-03T07:00:00+00:00,14010000,14M,,,,
_DSU,2022-10-03T07:00:00+00:00,46490000,46.5M,,,,
_DSWL,2022-10-03T07:00:00+00:00,4960000,4.96M,,,,
_DSX,2022-10-03T07:00:00+00:00,61240000,61.2M,,,,
_DTC,2022-10-03T07:00:00+00:00,63240000,63.2M,,,,
_DTF,2022-10-03T07:00:00+00:00,7010000,7.01M,,,,
_DTRT,2022-10-03T07:00:00+00:00,23000000,23M,,,,
_DTSS,2022-10-03T07:00:00+00:00,9000000,9M,,,,
_DTST,2022-10-03T07:00:00+00:00,4220000,4.22M,,,,
_DUET,2022-10-03T07:00:00+00:00,7830000,7.83M,,,,
_DUNE,2022-10-03T07:00:00+00:00,770000,770K,,,,
_DUOT,2022-10-03T07:00:00+00:00,4700000,4.7M,,,,
_DWAC,2022-10-03T07:00:00+00:00,28890000,28.9M,,,,
_DWSN,2022-10-03T07:00:00+00:00,23810000,23.8M,,,,
_DX,2022-10-03T07:00:00+00:00,43590000,43.6M,,,,
_DXLG,2022-10-03T07:00:00+00:00,54270000,54.3M,,,,
_DXPE,2022-10-03T07:00:00+00:00,15820000,15.8M,,,,
_DXR,2022-10-03T07:00:00+00:00,1290000,1.29M,,,,
_DXYN,2022-10-03T07:00:00+00:00,13380000,13.4M,,,,
_DYAI,2022-10-03T07:00:00+00:00,20070000,20.1M,,,,
_DYN,2022-10-03T07:00:00+00:00,50900000,50.9M,,,,
_DZSI,2022-10-03T07:00:00+00:00,17630000,17.6M,,,,
_EAC,2022-10-03T07:00:00+00:00,20700000,20.7M,,,,
_EAD,2022-10-03T07:00:00+00:00,60210000,60.2M,,,,
_EAR,2022-10-03T07:00:00+00:00,34060000,34.1M,,,,
_EARN,2022-10-03T07:00:00+00:00,12730000,12.7M,,,,
_EAT,2022-10-03T07:00:00+00:00,43090000,43.1M,,,,
_EBET,2022-10-03T07:00:00+00:00,11380000,11.4M,,,,
_EBF,2022-10-03T07:00:00+00:00,25030000,25M,,,,
_EBIX,2022-10-03T07:00:00+00:00,23250000,23.2M,,,,
_EBMT,2022-10-03T07:00:00+00:00,7330000,7.33M,,,,
_EBS,2022-10-03T07:00:00+00:00,44790000,44.8M,,,,
_EBTC,2022-10-03T07:00:00+00:00,9590000,9.59M,,,,
_ECBK,2022-10-03T07:00:00+00:00,9090000,9.09M,,,,
_ECC,2022-10-03T07:00:00+00:00,37360000,37.4M,,,,
_ECCC,2022-10-03T07:00:00+00:00,1060000,1.06M,,,,
_ECF,2022-10-03T07:00:00+00:00,13840000,13.8M,,,,
_ECOM,2022-10-03T07:00:00+00:00,27950000,28M,,,,
_EDAP,2022-10-03T07:00:00+00:00,12420000,12.4M,,,,
