ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_MYD,2022-09-19T07:00:00+00:00,46920000,46.9M,,,,
_MYE,2022-09-19T07:00:00+00:00,36020000,36M,,,,
_MYFW,2022-09-19T07:00:00+00:00,7860000,7.86M,,,,
_MYMD,2022-09-19T07:00:00+00:00,33950000,34M,,,,
_MYN,2022-09-19T07:00:00+00:00,39590000,39.6M,,,,
_MYNA,2022-09-19T07:00:00+00:00,5240000,5.24M,,,,
_MYNZ,2022-09-19T07:00:00+00:00,11040000,11M,,,,
_MYO,2022-09-19T07:00:00+00:00,6660000,6.66M,,,,
_MYOV,2022-09-19T07:00:00+00:00,45200000,45.2M,,,,
_MYPS,2022-09-19T07:00:00+00:00,64920000,64.9M,,,,
_MYTE,2022-09-19T07:00:00+00:00,20220000,20.2M,,,,
_NA,2022-09-19T07:00:00+00:00,12080000,12.1M,,,,
_NAAC,2022-09-19T07:00:00+00:00,37950000,38M,,,,
_NAAS,2022-09-19T07:00:00+00:00,11300000,11.3M,,,,
_NAC,2022-09-19T07:00:00+00:00,5550000,5.55M,,,,
_NAII,2022-09-19T07:00:00+00:00,4640000,4.64M,,,,
_NAN,2022-09-19T07:00:00+00:00,30850000,30.8M,,,,
_NATR,2022-09-19T07:00:00+00:00,18250000,18.2M,,,,
_NAZ,2022-09-19T07:00:00+00:00,11570000,11.6M,,,,
_NBB,2022-09-19T07:00:00+00:00,28810000,28.8M,,,,
_NBH,2022-09-19T07:00:00+00:00,18840000,18.8M,,,,
_NBHC,2022-09-19T07:00:00+00:00,29450000,29.4M,,,,
_NBO,2022-09-19T07:00:00+00:00,5030000,5.03M,,,,
_NBTB,2022-09-19T07:00:00+00:00,41120000,41.1M,,,,
_NBTX,2022-09-19T07:00:00+00:00,33820000,33.8M,,,,
_NBW,2022-09-19T07:00:00+00:00,5550000,5.55M,,,,
_NCA,2022-09-19T07:00:00+00:00,28090000,28.1M,,,,
_NCNA,2022-09-19T07:00:00+00:00,51660000,51.7M,,,,
_NCPL,2022-09-19T07:00:00+00:00,2400000,2.4M,,,,
_NCSM,2022-09-19T07:00:00+00:00,670000,670K,,,,
_NCTY,2022-09-19T07:00:00+00:00,22620000,22.6M,,,,
_NDAC,2022-09-19T07:00:00+00:00,34500000,34.5M,,,,
_NDLS,2022-09-19T07:00:00+00:00,35680000,35.7M,,,,
_NDP,2022-09-19T07:00:00+00:00,1840000,1.84M,,,,
_NECB,2022-09-19T07:00:00+00:00,14600000,14.6M,,,,
_NEGG,2022-09-19T07:00:00+00:00,17300000,17.3M,,,,
_NEON,2022-09-19T07:00:00+00:00,7960000,7.96M,,,,
_NEPH,2022-09-19T07:00:00+00:00,9270000,9.27M,,,,
_NEPT,2022-09-19T07:00:00+00:00,6760000,6.76M,,,,
_NERV,2022-09-19T07:00:00+00:00,5160000,5.16M,,,,
_NESR,2022-09-19T07:00:00+00:00,41950000,42M,,,,
_NETI,2022-09-19T07:00:00+00:00,27300000,27.3M,,,,
_NEWT,2022-09-19T07:00:00+00:00,22960000,23M,,,,
_NEXA,2022-09-19T07:00:00+00:00,46780000,46.8M,,,,
_NFBK,2022-09-19T07:00:00+00:00,38690000,38.7M,,,,
_NGM,2022-09-19T07:00:00+00:00,63250000,63.2M,,,,
_NGMS,2022-09-19T07:00:00+00:00,12740000,12.7M,,,,
_NGS,2022-09-19T07:00:00+00:00,11520000,11.5M,,,,
_NGVC,2022-09-19T07:00:00+00:00,10600000,10.6M,,,,
_NHS,2022-09-19T07:00:00+00:00,19130000,19.1M,,,,
_NHTC,2022-09-19T07:00:00+00:00,6960000,6.96M,,,,
_NHWK,2022-09-19T07:00:00+00:00,24330000,24.3M,,,,
_NICK,2022-09-19T07:00:00+00:00,11930000,11.9M,,,,
_NID,2022-09-19T07:00:00+00:00,46920000,46.9M,,,,
_NIE,2022-09-19T07:00:00+00:00,27700000,27.7M,,,,
_NIM,2022-09-19T07:00:00+00:00,12450000,12.4M,,,,
_NINE,2022-09-19T07:00:00+00:00,15630000,15.6M,,,,
_NIQ,2022-09-19T07:00:00+00:00,13100000,13.1M,,,,
_NKG,2022-09-19T07:00:00+00:00,10400000,10.4M,,,,
_NKSH,2022-09-19T07:00:00+00:00,5810000,5.81M,,,,
_NKTX,2022-09-19T07:00:00+00:00,44880000,44.9M,,,,
_NKX,2022-09-19T07:00:00+00:00,47520000,47.5M,,,,
_NL,2022-09-19T07:00:00+00:00,8289999,8.29M,,,,
_NLIT,2022-09-19T07:00:00+00:00,11470000,11.5M,,,,
_NLS,2022-09-19T07:00:00+00:00,30460000,30.5M,,,,
_NM,2022-09-19T07:00:00+00:00,16700000,16.7M,,,,
_NMCO,2022-09-19T07:00:00+00:00,53320000,53.3M,,,,
_NMG,2022-09-19T07:00:00+00:00,37330000,37.3M,,,,
_NMI,2022-09-19T07:00:00+00:00,10040000,10M,,,,
_NML,2022-09-19T07:00:00+00:00,56470000,56.5M,,,,
_NMM,2022-09-19T07:00:00+00:00,21200000,21.2M,,,,
_NMMC,2022-09-19T07:00:00+00:00,13220000,13.2M,,,,
_NMRD,2022-09-19T07:00:00+00:00,9850000,9.85M,,,,
_NMS,2022-09-19T07:00:00+00:00,5780000,5.78M,,,,
_NMT,2022-09-19T07:00:00+00:00,9320000,9.32M,,,,
_NMTC,2022-09-19T07:00:00+00:00,13460000,13.5M,,,,
_NN,2022-09-19T07:00:00+00:00,50810000,50.8M,,,,
_NNBR,2022-09-19T07:00:00+00:00,42300000,42.3M,,,,
_NNOX,2022-09-19T07:00:00+00:00,44210000,44.2M,,,,
_NNVC,2022-09-19T07:00:00+00:00,10960000,11M,,,,
_NNY,2022-09-19T07:00:00+00:00,18890000,18.9M,,,,
_NOA,2022-09-19T07:00:00+00:00,24750000,24.8M,,,,
_NOAC,2022-09-19T07:00:00+00:00,22310000,22.3M,,,,
_NOAH,2022-09-19T07:00:00+00:00,47440000,47.4M,,,,
_NODK,2022-09-19T07:00:00+00:00,7200000,7.2M,,,,
_NOGN,2022-09-19T07:00:00+00:00,44410000,44.4M,,,,
_NOM,2022-09-19T07:00:00+00:00,2350000,2.35M,,,,
_NOTV,2022-09-19T07:00:00+00:00,18940000,18.9M,,,,
_NOVN,2022-09-19T07:00:00+00:00,20180000,20.2M,,,,
_NPCE,2022-09-19T07:00:00+00:00,21540000,21.5M,,,,
_NPFD,2022-09-19T07:00:00+00:00,24160000,24.2M,,,,
_NPV,2022-09-19T07:00:00+00:00,17910000,17.9M,,,,
_NQP,2022-09-19T07:00:00+00:00,37380000,37.4M,,,,
_NRAC,2022-09-19T07:00:00+00:00,24150000,24.2M,,,,
_NRBO,2022-09-19T07:00:00+00:00,10860000,10.9M,,,,
_NRC,2022-09-19T07:00:00+00:00,14040000,14M,,,,
_NRDS,2022-09-19T07:00:00+00:00,41110000,41.1M,,,,
_NREF,2022-09-19T07:00:00+00:00,13910000,13.9M,,,,
_NRGX,2022-09-19T07:00:00+00:00,42540000,42.5M,,,,
_NRIX,2022-09-19T07:00:00+00:00,44790000,44.8M,,,,
_NRO,2022-09-19T07:00:00+00:00,47460000,47.5M,,,,
_NRSN,2022-09-19T07:00:00+00:00,6850000,6.85M,,,,
_NRT,2022-09-19T07:00:00+00:00,9130000,9.13M,,,,
_NSL,2022-09-19T07:00:00+00:00,38590000,38.6M,,,,
_NSPR,2022-09-19T07:00:00+00:00,7570000,7.57M,,,,
_NSSC,2022-09-19T07:00:00+00:00,29120000,29.1M,,,,
_NSTB,2022-09-19T07:00:00+00:00,40000000,40M,,,,
_NSTC,2022-09-19T07:00:00+00:00,40000000,40M,,,,
_NSTD,2022-09-19T07:00:00+00:00,40000000,40M,,,,
_NSTG,2022-09-19T07:00:00+00:00,46090000,46.1M,,,,
_NSYS,2022-09-19T07:00:00+00:00,860000,860K,,,,
_NTB,2022-09-19T07:00:00+00:00,49650000,49.6M,,,,
_NTG,2022-09-19T07:00:00+00:00,5640000,5.64M,,,,
_NTGR,2022-09-19T07:00:00+00:00,27890000,27.9M,,,,
_NTIC,2022-09-19T07:00:00+00:00,6420000,6.42M,,,,
_NTIP,2022-09-19T07:00:00+00:00,14630000,14.6M,,,,
_NTRB,2022-09-19T07:00:00+00:00,5020000,5.02M,,,,
_NTST,2022-09-19T07:00:00+00:00,60500000,60.5M,,,,
_NTWK,2022-09-19T07:00:00+00:00,9180000,9.18M,,,,
_NTZ,2022-09-19T07:00:00+00:00,950000,950K,,,,
_NUO,2022-09-19T07:00:00+00:00,18300000,18.3M,,,,
_NURO,2022-09-19T07:00:00+00:00,6940000,6.94M,,,,
_NUS,2022-09-19T07:00:00+00:00,49640000,49.6M,,,,
_NUVL,2022-09-19T07:00:00+00:00,40480000,40.5M,,,,
_NUW,2022-09-19T07:00:00+00:00,17940000,17.9M,,,,
_NVCN,2022-09-19T07:00:00+00:00,2590000,2.59M,,,,
_NVCT,2022-09-19T07:00:00+00:00,6820000,6.82M,,,,
_NVGS,2022-09-19T07:00:00+00:00,33470000,33.5M,,,,
_NVIV,2022-09-19T07:00:00+00:00,1390000,1.39M,,,,
_NVNO,2022-09-19T07:00:00+00:00,9340000,9.34M,,,,
_NVOS,2022-09-19T07:00:00+00:00,12380000,12.4M,,,,
_NVSA,2022-09-19T07:00:00+00:00,27600000,27.6M,,,,
_NVVE,2022-09-19T07:00:00+00:00,16460000,16.5M,,,,
_NWFL,2022-09-19T07:00:00+00:00,7380000,7.38M,,,,
_NWPX,2022-09-19T07:00:00+00:00,11200000,11.2M,,,,
_NX,2022-09-19T07:00:00+00:00,32570000,32.6M,,,,
_NXC,2022-09-19T07:00:00+00:00,6360000,6.36M,,,,
_NXDT,2022-09-19T07:00:00+00:00,28520000,28.5M,,,,
_NXGL,2022-09-19T07:00:00+00:00,4360000,4.36M,,,,
_NXGN,2022-09-19T07:00:00+00:00,55470000,55.5M,,,,
_NXJ,2022-09-19T07:00:00+00:00,41480000,41.5M,,,,
_NXN,2022-09-19T07:00:00+00:00,3920000,3.92M,,,,
_NXP,2022-09-19T07:00:00+00:00,46800000,46.8M,,,,
_NXPL,2022-09-19T07:00:00+00:00,5820000,5.82M,,,,
_NXTC,2022-09-19T07:00:00+00:00,25310000,25.3M,,,,
_NYC,2022-09-19T07:00:00+00:00,11040000,11M,,,,
_NYXH,2022-09-19T07:00:00+00:00,11360000,11.4M,,,,
_OB,2022-09-19T07:00:00+00:00,45190000,45.2M,,,,
_OCC,2022-09-19T07:00:00+00:00,5040000,5.04M,,,,
_OCCI,2022-09-19T07:00:00+00:00,7340000,7.34M,,,,
_OCFC,2022-09-19T07:00:00+00:00,57430000,57.4M,,,,
_OCG,2022-09-19T07:00:00+00:00,14920000,14.9M,,,,
_OCN,2022-09-19T07:00:00+00:00,8359999,8.36M,,,,
_OCUP,2022-09-19T07:00:00+00:00,19810000,19.8M,,,,
_ODC,2022-09-19T07:00:00+00:00,4860000,4.86M,,,,
_ODP,2022-09-19T07:00:00+00:00,47400000,47.4M,,,,
_ODV,2022-09-19T07:00:00+00:00,41770000,41.8M,,,,
_OEC,2022-09-19T07:00:00+00:00,57160000,57.2M,,,,
_OESX,2022-09-19T07:00:00+00:00,28970000,29M,,,,
_OFED,2022-09-19T07:00:00+00:00,1210000,1.21M,,,,
_OFG,2022-09-19T07:00:00+00:00,46240000,46.2M,,,,
_OFIX,2022-09-19T07:00:00+00:00,19610000,19.6M,,,,
_OFS,2022-09-19T07:00:00+00:00,10420000,10.4M,,,,
_OIA,2022-09-19T07:00:00+00:00,47600000,47.6M,,,,
_OIIM,2022-09-19T07:00:00+00:00,25640000,25.6M,,,,
_OIS,2022-09-19T07:00:00+00:00,62110000,62.1M,,,,
_OLB,2022-09-19T07:00:00+00:00,9550000,9.55M,,,,
_OLIT,2022-09-19T07:00:00+00:00,14380000,14.4M,,,,
_OLK,2022-09-19T07:00:00+00:00,35680000,35.7M,,,,
_OLMA,2022-09-19T07:00:00+00:00,37470000,37.5M,,,,
_OLP,2022-09-19T07:00:00+00:00,18790000,18.8M,,,,
_OM,2022-09-19T07:00:00+00:00,47600000,47.6M,,,,
_OMEG,2022-09-19T07:00:00+00:00,14300000,14.3M,,,,
_OMER,2022-09-19T07:00:00+00:00,60200000,60.2M,,,,
_OMEX,2022-09-19T07:00:00+00:00,15770000,15.8M,,,,
_OMGA,2022-09-19T07:00:00+00:00,46070000,46.1M,,,,
_OMIC,2022-09-19T07:00:00+00:00,57500000,57.5M,,,,
_OMQS,2022-09-19T07:00:00+00:00,5860000,5.86M,,,,
_ONCR,2022-09-19T07:00:00+00:00,23650000,23.6M,,,,
_ONCY,2022-09-19T07:00:00+00:00,56600000,56.6M,,,,
_ONDS,2022-09-19T07:00:00+00:00,35550000,35.6M,,,,
_ONEW,2022-09-19T07:00:00+00:00,9650000,9.65M,,,,
_ONFO,2022-09-19T07:00:00+00:00,3780000,3.78M,,,,
_ONL,2022-09-19T07:00:00+00:00,53710000,53.7M,,,,
_ONTF,2022-09-19T07:00:00+00:00,43230000,43.2M,,,,
_ONTX,2022-09-19T07:00:00+00:00,20800000,20.8M,,,,
_ONVO,2022-09-19T07:00:00+00:00,8630000,8.63M,,,,
_ONYX,2022-09-19T07:00:00+00:00,31400000,31.4M,,,,
_OOMA,2022-09-19T07:00:00+00:00,22530000,22.5M,,,,
_OPA,2022-09-19T07:00:00+00:00,20000000,20M,,,,
_OPAL,2022-09-19T07:00:00+00:00,18350000,18.4M,,,,
_OPBK,2022-09-19T07:00:00+00:00,11780000,11.8M,,,,
_OPFI,2022-09-19T07:00:00+00:00,13460000,13.5M,,,,
_OPHC,2022-09-19T07:00:00+00:00,4670000,4.67M,,,,
_OPI,2022-09-19T07:00:00+00:00,47540000,47.5M,,,,
_OPNT,2022-09-19T07:00:00+00:00,4840000,4.84M,,,,
_OPOF,2022-09-19T07:00:00+00:00,4000000,4M,,,,
_OPP,2022-09-19T07:00:00+00:00,19440000,19.4M,,,,
_OPRA,2022-09-19T07:00:00+00:00,54860000,54.9M,,,,
_OPRT,2022-09-19T07:00:00+00:00,30020000,30M,,,,
_OPRX,2022-09-19T07:00:00+00:00,15740000,15.7M,,,,
_OPT,2022-09-19T07:00:00+00:00,44020000,44M,,,,
_OPTN,2022-09-19T07:00:00+00:00,61440000,61.4M,,,,
_OPTT,2022-09-19T07:00:00+00:00,55890000,55.9M,,,,
_OPY,2022-09-19T07:00:00+00:00,6940000,6.94M,,,,
_ORC,2022-09-19T07:00:00+00:00,35160000,35.2M,,,,
_ORGO,2022-09-19T07:00:00+00:00,64670000,64.7M,,,,
_ORGS,2022-09-19T07:00:00+00:00,23360000,23.4M,,,,
_ORIC,2022-09-19T07:00:00+00:00,38000000,38M,,,,
_ORMP,2022-09-19T07:00:00+00:00,36850000,36.8M,,,,
_ORN,2022-09-19T07:00:00+00:00,28640000,28.6M,,,,
_ORRF,2022-09-19T07:00:00+00:00,10240000,10.2M,,,,
_OSBC,2022-09-19T07:00:00+00:00,41120000,41.1M,,,,
_OSG,2022-09-19T07:00:00+00:00,64620000,64.6M,,,,
_OSI,2022-09-19T07:00:00+00:00,20930000,20.9M,,,,
_OSPN,2022-09-19T07:00:00+00:00,34900000,34.9M,,,,
_OSS,2022-09-19T07:00:00+00:00,16480000,16.5M,,,,
_OST,2022-09-19T07:00:00+00:00,6910000,6.91M,,,,
_OSTK,2022-09-19T07:00:00+00:00,45210000,45.2M,,,,
_OSW,2022-09-19T07:00:00+00:00,54410000,54.4M,,,,
_OTEC,2022-09-19T07:00:00+00:00,10430000,10.4M,,,,
_OVBC,2022-09-19T07:00:00+00:00,4230000,4.23M,,,,
_OVID,2022-09-19T07:00:00+00:00,53960000,54M,,,,
_OVLY,2022-09-19T07:00:00+00:00,6790000,6.79M,,,,
_OXBR,2022-09-19T07:00:00+00:00,4710000,4.71M,,,,
_OXSQ,2022-09-19T07:00:00+00:00,44920000,44.9M,,,,
_OXUS,2022-09-19T07:00:00+00:00,17400000,17.4M,,,,
_OYST,2022-09-19T07:00:00+00:00,25380000,25.4M,,,,
_PAHC,2022-09-19T07:00:00+00:00,20230000,20.2M,,,,
_PAI,2022-09-19T07:00:00+00:00,9510000,9.51M,,,,
_PALT,2022-09-19T07:00:00+00:00,4870000,4.87M,,,,
_PANA,2022-09-19T07:00:00+00:00,17250000,17.2M,,,,
_PANL,2022-09-19T07:00:00+00:00,35660000,35.7M,,,,
_PAQC,2022-09-19T07:00:00+00:00,23000000,23M,,,,
_PAR,2022-09-19T07:00:00+00:00,25890000,25.9M,,,,
_PARR,2022-09-19T07:00:00+00:00,58830000,58.8M,,,,
_PASG,2022-09-19T07:00:00+00:00,49170000,49.2M,,,,
_PATI,2022-09-19T07:00:00+00:00,1720000,1.72M,,,,
_PAX,2022-09-19T07:00:00+00:00,51750000,51.8M,,,,
_PAXS,2022-09-19T07:00:00+00:00,42970000,43M,,,,
_PAY,2022-09-19T07:00:00+00:00,18730000,18.7M,,,,
_PAYS,2022-09-19T07:00:00+00:00,31850000,31.8M,,,,
_PBFS,2022-09-19T07:00:00+00:00,11520000,11.5M,,,,
_PBFX,2022-09-19T07:00:00+00:00,24760000,24.8M,,,,
_PBHC,2022-09-19T07:00:00+00:00,1480000,1.48M,,,,
_PBPB,2022-09-19T07:00:00+00:00,21820000,21.8M,,,,
_PBT,2022-09-19T07:00:00+00:00,41950000,42M,,,,
_PBYI,2022-09-19T07:00:00+00:00,39190000,39.2M,,,,
_PCB,2022-09-19T07:00:00+00:00,11540000,11.5M,,,,
_PCF,2022-09-19T07:00:00+00:00,17220000,17.2M,,,,
_PCM,2022-09-19T07:00:00+00:00,11520000,11.5M,,,,
_PCN,2022-09-19T07:00:00+00:00,42720000,42.7M,,,,
_PCSA,2022-09-19T07:00:00+00:00,11120000,11.1M,,,,
_PCSB,2022-09-19T07:00:00+00:00,13280000,13.3M,,,,
_PCTI,2022-09-19T07:00:00+00:00,15730000,15.7M,,,,
_PCVX,2022-09-19T07:00:00+00:00,52090000,52.1M,,,,
_PCX,2022-09-19T07:00:00+00:00,8390000,8.39M,,,,
_PCYG,2022-09-19T07:00:00+00:00,11350000,11.4M,,,,
_PCYO,2022-09-19T07:00:00+00:00,23050000,23M,,,,
_PDEX,2022-09-19T07:00:00+00:00,2460000,2.46M,,,,
_PDFS,2022-09-19T07:00:00+00:00,29310000,29.3M,,,,
_PDLB,2022-09-19T07:00:00+00:00,20390000,20.4M,,,,
_PDSB,2022-09-19T07:00:00+00:00,24400000,24.4M,,,,
_PDT,2022-09-19T07:00:00+00:00,48840000,48.8M,,,,
_PEBK,2022-09-19T07:00:00+00:00,4510000,4.51M,,,,
_PEBO,2022-09-19T07:00:00+00:00,27590000,27.6M,,,,
_PEGY,2022-09-19T07:00:00+00:00,6060000,6.06M,,,,
_PEI,2022-09-19T07:00:00+00:00,2720000,2.72M,,,,
_PEO,2022-09-19T07:00:00+00:00,24350000,24.4M,,,,
_PEPG,2022-09-19T07:00:00+00:00,16059999,16.1M,,,,
_PERI,2022-09-19T07:00:00+00:00,41290000,41.3M,,,,
_PESI,2022-09-19T07:00:00+00:00,12360000,12.4M,,,,
_PET,2022-09-19T07:00:00+00:00,35350000,35.4M,,,,
_PETQ,2022-09-19T07:00:00+00:00,29070000,29.1M,,,,
_PETS,2022-09-19T07:00:00+00:00,20110000,20.1M,,,,
_PETV,2022-09-19T07:00:00+00:00,6030000,6.03M,,,,
_PETZ,2022-09-19T07:00:00+00:00,2620000,2.62M,,,,
_PEV,2022-09-19T07:00:00+00:00,2140000,2.14M,,,,
_PFC,2022-09-19T07:00:00+00:00,34950000,35M,,,,
_PFD,2022-09-19T07:00:00+00:00,12560000,12.6M,,,,
_PFHD,2022-09-19T07:00:00+00:00,12690000,12.7M,,,,
_PFIE,2022-09-19T07:00:00+00:00,35990000,36M,,,,
_PFIN,2022-09-19T07:00:00+00:00,1450000,1.45M,,,,
_PFL,2022-09-19T07:00:00+00:00,35380000,35.4M,,,,
_PFLT,2022-09-19T07:00:00+00:00,45120000,45.1M,,,,
_PFMT,2022-09-19T07:00:00+00:00,58020000,58M,,,,
_PFO,2022-09-19T07:00:00+00:00,13070000,13.1M,,,,
_PFSW,2022-09-19T07:00:00+00:00,16379999,16.4M,,,,
_PFX,2022-09-19T07:00:00+00:00,1690000,1.69M,,,,
_PGC,2022-09-19T07:00:00+00:00,16399999,16.4M,,,,
_PGP,2022-09-19T07:00:00+00:00,11180000,11.2M,,,,
_PGSS,2022-09-19T07:00:00+00:00,22500000,22.5M,,,,
_PGTI,2022-09-19T07:00:00+00:00,57140000,57.1M,,,,
_PGZ,2022-09-19T07:00:00+00:00,6810000,6.81M,,,,
_PHAT,2022-09-19T07:00:00+00:00,29570000,29.6M,,,,
_PHD,2022-09-19T07:00:00+00:00,12370000,12.4M,,,,
_PHR,2022-09-19T07:00:00+00:00,50390000,50.4M,,,,
_PHT,2022-09-19T07:00:00+00:00,29340000,29.3M,,,,
_PHVS,2022-09-19T07:00:00+00:00,29900000,29.9M,,,,
_PHX,2022-09-19T07:00:00+00:00,27660000,27.7M,,,,
_PHYT,2022-09-19T07:00:00+00:00,15090000,15.1M,,,,
_PIII,2022-09-19T07:00:00+00:00,24570000,24.6M,,,,
_PIK,2022-09-19T07:00:00+00:00,980000,980K,,,,
_PIM,2022-09-19T07:00:00+00:00,50620000,50.6M,,,,
_PINE,2022-09-19T07:00:00+00:00,10330000,10.3M,,,,
_PIPP,2022-09-19T07:00:00+00:00,21840000,21.8M,,,,
_PIXY,2022-09-19T07:00:00+00:00,15710000,15.7M,,,,
_PKBK,2022-09-19T07:00:00+00:00,10130000,10.1M,,,,
_PKE,2022-09-19T07:00:00+00:00,19430000,19.4M,,,,
_PKOH,2022-09-19T07:00:00+00:00,8510000,8.51M,,,,
_PLAB,2022-09-19T07:00:00+00:00,59840000,59.8M,,,,
_PLAY,2022-09-19T07:00:00+00:00,42100000,42.1M,,,,
_PLBC,2022-09-19T07:00:00+00:00,4880000,4.88M,,,,
_PLBY,2022-09-19T07:00:00+00:00,43370000,43.4M,,,,
_PLCE,2022-09-19T07:00:00+00:00,12460000,12.5M,,,,
_PLM,2022-09-19T07:00:00+00:00,29050000,29M,,,,
_PLOW,2022-09-19T07:00:00+00:00,22300000,22.3M,,,,
_PLRX,2022-09-19T07:00:00+00:00,45450000,45.4M,,,,
_PLSE,2022-09-19T07:00:00+00:00,14810000,14.8M,,,,
_PLX,2022-09-19T07:00:00+00:00,40840000,40.8M,,,,
_PLYM,2022-09-19T07:00:00+00:00,34580000,34.6M,,,,
_PMCB,2022-09-19T07:00:00+00:00,19860000,19.9M,,,,
_PMD,2022-09-19T07:00:00+00:00,4420000,4.42M,,,,
_PML,2022-09-19T07:00:00+00:00,63500000,63.5M,,,,
_PMM,2022-09-19T07:00:00+00:00,48770000,48.8M,,,,
_PMO,2022-09-19T07:00:00+00:00,25100000,25.1M,,,,
_PMTS,2022-09-19T07:00:00+00:00,4120000,4.12M,,,,
_PMVC,2022-09-19T07:00:00+00:00,17500000,17.5M,,,,
_PMVP,2022-09-19T07:00:00+00:00,42230000,42.2M,,,,
_PNBK,2022-09-19T07:00:00+00:00,1950000,1.95M,,,,
_PNNT,2022-09-19T07:00:00+00:00,63490000,63.5M,,,,
_PNTG,2022-09-19T07:00:00+00:00,27000000,27M,,,,
_POLA,2022-09-19T07:00:00+00:00,7160000,7.16M,,,,
_PONO,2022-09-19T07:00:00+00:00,11920000,11.9M,,,,
_PORT,2022-09-19T07:00:00+00:00,28690000,28.7M,,,,
_POSH,2022-09-19T07:00:00+00:00,52730000,52.7M,,,,
_POW,2022-09-19T07:00:00+00:00,24640000,24.6M,,,,
_POWL,2022-09-19T07:00:00+00:00,9000000,9M,,,,
_PPBT,2022-09-19T07:00:00+00:00,18040000,18M,,,,
_PPHP,2022-09-19T07:00:00+00:00,6040000,6.04M,,,,
_PPIH,2022-09-19T07:00:00+00:00,7550000,7.55M,,,,
_PPSI,2022-09-19T07:00:00+00:00,2680000,2.68M,,,,
_PPTA,2022-09-19T07:00:00+00:00,62900000,62.9M,,,,
_PRA,2022-09-19T07:00:00+00:00,53160000,53.2M,,,,
_PRAA,2022-09-19T07:00:00+00:00,38230000,38.2M,,,,
_PRAX,2022-09-19T07:00:00+00:00,45260000,45.3M,,,,
_PRDS,2022-09-19T07:00:00+00:00,48570000,48.6M,,,,
_PRG,2022-09-19T07:00:00+00:00,49810000,49.8M,,,,
_PRIM,2022-09-19T07:00:00+00:00,52410000,52.4M,,,,
_PRLB,2022-09-19T07:00:00+00:00,27300000,27.3M,,,,
_PRLD,2022-09-19T07:00:00+00:00,44290000,44.3M,,,,
_PRO,2022-09-19T07:00:00+00:00,40640000,40.6M,,,,
_PROC,2022-09-19T07:00:00+00:00,17290000,17.3M,,,,
_PROF,2022-09-19T07:00:00+00:00,13830000,13.8M,,,,
_PROV,2022-09-19T07:00:00+00:00,5780000,5.78M,,,,
_PRPH,2022-09-19T07:00:00+00:00,12780000,12.8M,,,,
_PRSO,2022-09-19T07:00:00+00:00,20820000,20.8M,,,,
_PRSR,2022-09-19T07:00:00+00:00,32500000,32.5M,,,,
_PRT,2022-09-19T07:00:00+00:00,6400000,6.4M,,,,
_PRTA,2022-09-19T07:00:00+00:00,44360000,44.4M,,,,
_PRTG,2022-09-19T07:00:00+00:00,10010000,10M,,,,
_PRTH,2022-09-19T07:00:00+00:00,17710000,17.7M,,,,
_PRTK,2022-09-19T07:00:00+00:00,45710000,45.7M,,,,
_PRTS,2022-09-19T07:00:00+00:00,50080000,50.1M,,,,
_PSF,2022-09-19T07:00:00+00:00,12020000,12M,,,,
_PSNL,2022-09-19T07:00:00+00:00,44920000,44.9M,,,,
_PSTL,2022-09-19T07:00:00+00:00,17530000,17.5M,,,,
_PSPC,2022-09-19T07:00:00+00:00,26960000,27M,,,,
_PSTX,2022-09-19T07:00:00+00:00,60170000,60.2M,,,,
_PTGX,2022-09-19T07:00:00+00:00,48370000,48.4M,,,,
_PTLO,2022-09-19T07:00:00+00:00,32439999,32.4M,,,,
_PTMN,2022-09-19T07:00:00+00:00,9390000,9.39M,,,,
_PTN,2022-09-19T07:00:00+00:00,8730000,8.73M,,,,
_PTSI,2022-09-19T07:00:00+00:00,6540000,6.54M,,,,
_PTVE,2022-09-19T07:00:00+00:00,38770000,38.8M,,,,
_PUBM,2022-09-19T07:00:00+00:00,39810000,39.8M,,,,
_PUCK,2022-09-19T07:00:00+00:00,27960000,28M,,,,
_PULM,2022-09-19T07:00:00+00:00,3380000,3.38M,,,,
_PUYI,2022-09-19T07:00:00+00:00,40210000,40.2M,,,,
_PV,2022-09-19T07:00:00+00:00,41400000,41.4M,,,,
_PVBC,2022-09-19T07:00:00+00:00,14560000,14.6M,,,,
_PVL,2022-09-19T07:00:00+00:00,22530000,22.5M,,,,
_PW,2022-09-19T07:00:00+00:00,2900000,2.9M,,,,
_PWFL,2022-09-19T07:00:00+00:00,33409999,33.4M,,,,
_PWOD,2022-09-19T07:00:00+00:00,6690000,6.69M,,,,
_PWP,2022-09-19T07:00:00+00:00,40960000,41M,,,,
_PX,2022-09-19T07:00:00+00:00,38420000,38.4M,,,,
_PXLW,2022-09-19T07:00:00+00:00,49920000,49.9M,,,,
_PXMD,2022-09-19T07:00:00+00:00,300000,300K,,,,
_PXS,2022-09-19T07:00:00+00:00,4820000,4.82M,,,,
_PYPD,2022-09-19T07:00:00+00:00,15370000,15.4M,,,,
_PYXS,2022-09-19T07:00:00+00:00,26630000,26.6M,,,,
_PZN,2022-09-19T07:00:00+00:00,16360000,16.4M,,,,
_QBTS,2022-09-19T07:00:00+00:00,61440000,61.4M,,,,
